""11:53:02.825 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.web.shows.GetShowsServlet - in GetShowsServlet doPost
""11:53:02.825 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getShows(with parameters) in ShowsDAO
""11:53:02.825 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - combineSqlForShowSearch() in ShowsDaoUtil
""11:53:02.826 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapShows in ShowsDAOUtil
""11:53:02.827 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:02.827 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:02.827 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:02.828 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:02.828 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:02.828 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:02.828 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:02.829 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:02.829 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:02.829 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:02.829 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:02.829 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:02.830 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:02.830 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:02.830 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:02.831 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:02.831 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:02.831 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:02.831 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:02.832 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:02.832 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:02.832 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:02.832 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:02.832 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:02.833 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:02.833 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:02.833 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:02.834 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:02.834 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:02.834 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:02.835 [http-nio-8080-exec-6] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getNoOfShows in ShowsDAO
""11:53:04.954 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.web.shows.GetShowsServlet - in GetShowsServlet doPost
""11:53:04.955 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getShows(with parameters) in ShowsDAO
""11:53:04.955 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - combineSqlForShowSearch() in ShowsDaoUtil
""11:53:04.956 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapShows in ShowsDAOUtil
""11:53:04.956 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:04.957 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:04.957 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:04.958 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:04.958 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:04.958 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:04.959 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:04.959 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:04.959 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:04.960 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:04.960 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:04.960 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:04.960 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:04.961 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:04.961 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:04.961 [http-nio-8080-exec-7] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getNoOfShows in ShowsDAO
""11:53:08.355 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.web.shows.GetShowsServlet - in GetShowsServlet doPost
""11:53:08.355 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getShows(with parameters) in ShowsDAO
""11:53:08.355 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - combineSqlForShowSearch() in ShowsDaoUtil
""11:53:08.356 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapShows in ShowsDAOUtil
""11:53:08.356 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:08.357 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:08.357 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:08.358 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:08.358 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:08.359 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:08.359 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:08.359 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:08.360 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:08.360 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:08.360 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:08.360 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:08.361 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:08.361 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:08.361 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:08.362 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:08.362 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:08.362 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:08.363 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:08.363 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:08.363 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:08.364 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:08.364 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:08.364 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:08.365 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:08.365 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:08.365 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:08.365 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""11:53:08.366 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""11:53:08.366 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""11:53:08.366 [http-nio-8080-exec-8] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getNoOfShows in ShowsDAO
""13:33:32.184 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.web.shows.GetShowsServlet - in GetShowsServlet doPost
""13:33:32.185 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getShows(with parameters) in ShowsDAO
""13:33:32.185 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - combineSqlForShowSearch() in ShowsDaoUtil
""13:33:32.187 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapShows in ShowsDAOUtil
""13:33:32.188 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:32.189 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:32.190 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:32.190 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:32.191 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:32.191 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:32.192 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:32.193 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:32.193 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:32.193 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:32.195 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:32.195 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:32.196 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:32.197 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:32.197 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:32.198 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:32.198 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:32.198 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:32.198 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:32.199 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:32.199 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:32.200 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:32.200 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:32.200 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:32.201 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:32.202 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:32.202 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:32.202 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:32.202 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:32.202 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:32.203 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getNoOfShows in ShowsDAO
""13:33:42.121 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.web.shows.GetShowsServlet - in GetShowsServlet doPost
""13:33:42.122 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getShows(with parameters) in ShowsDAO
""13:33:42.122 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - combineSqlForShowSearch() in ShowsDaoUtil
""13:33:42.124 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapShows in ShowsDAOUtil
""13:33:42.124 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:42.125 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:42.126 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:42.127 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:42.128 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:42.128 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:42.129 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:42.130 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:42.130 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:42.131 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:42.131 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:42.131 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:42.132 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:42.132 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:42.132 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:42.133 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:42.133 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:42.133 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:42.134 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:42.134 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:42.134 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:42.134 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:42.135 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:42.135 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:42.135 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:42.136 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:42.136 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:42.136 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:42.136 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:42.136 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:42.137 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getNoOfShows in ShowsDAO
""13:33:46.184 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.web.shows.GetShowsServlet - in GetShowsServlet doPost
""13:33:46.184 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getShows(with parameters) in ShowsDAO
""13:33:46.184 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - combineSqlForShowSearch() in ShowsDaoUtil
""13:33:46.185 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapShows in ShowsDAOUtil
""13:33:46.185 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:46.186 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:46.186 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:46.187 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:46.189 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:46.189 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:46.190 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:46.190 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:46.190 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:46.191 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:46.191 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:46.191 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:46.191 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:46.192 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:46.192 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:46.192 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:46.193 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:46.193 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""13:33:46.193 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""13:33:46.193 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""13:33:46.194 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
